y_test,y_tepred
0,0.0007552086453136129
0,0.0014166615068199394
0,0.0010574624685125863
1,0.17703070404378887
0,0.0013404537810166872
0,0.0008415109866557945
0,0.0010253682271128112
1,0.9646852113145173
0,0.0005771307746248081
0,0.0011994740497103778
0,0.0013912095566580083
0,0.00083588474259542
0,0.002027003217483636
0,0.0015083751902438478
0,0.0005673386516532331
0,0.0010938621342005085
0,0.0017532597106801888
0,0.0015582910499947753
0,0.0009923160772312635
0,0.0012506775337752757
0,0.0010133534058716343
0,0.0018945792561354444
0,0.001036143944380953
0,0.003127223421106169
0,0.0007538765075826393
0,0.0018081275854890143
0,0.0007508305864366147
0,0.0011401057568099376
0,0.09855521457727409
0,0.0005994085741394931
0,0.0008015777404044403
0,0.0006011299066334302
0,0.002444658007144861
0,0.0007744033793607157
0,0.0005450052714899827
0,0.0010533359527652609
0,0.0011201501031755335
0,0.0006011299066334302
0,0.0009335299911504694
0,0.0014055421294969902
0,0.0008425579327080285
0,0.0005696545800040239
0,0.0024971631492256654
0,0.0006034992037083895
0,0.0005450052714899827
0,0.0008009132350606671
1,0.48474178871982915
0,0.0037638951064058006
0,0.0007768798703018711
0,0.0006833032923484684
0,0.0009409342198595943
0,0.0009293187369973173
0,0.0011344571714518947
0,0.0008626707768276308
0,0.0010327601123914117
0,0.0005816811505449542
0,0.0030012668693411935
0,0.0010828770258634213
0,0.0006727766917054393
0,0.001213237349523907
0,0.002779910116501885
0,0.005015699922719712
0,0.0005492036821690454
0,0.0011094621758249532
0,0.004603108883813055
0,0.001489723195069111
0,0.0011244366690554373
0,0.0007915830981191256
0,0.004321896902007982
0,0.0007655709343954337
0,0.0016311074265415826
0,0.0012323329221847505
0,0.00154329431838556
0,0.0005686063870052182
0,0.01967530920480643
0,0.0011499553222961716
0,0.0015829474409914009
0,0.0013980953884752691
0,0.002357186452378538
0,0.3434052536042473
0,0.0006067774438834333
0,0.0014669907865565116
0,0.0007779655948146933
0,0.0012966535708341833
0,0.0010903812744979876
0,0.0006865809307726846
0,0.0007886275305269476
0,0.0010949525551745354
0,0.0007538765075826393
0,0.0014708762230765697
0,0.0014585678021797302
0,0.0006688778320907059
0,0.0007454815991725175
0,0.041635305743155465
0,0.0009271786305889853
0,0.0005744563604686714
0,0.0005587352881828831
0,0.0010852613398620809
0,0.0007473733319818253
0,0.0014441522232813851
0,0.0014620776405317602
0,0.001236935709662546
0,0.0030111723782493293
0,0.0006213518295202921
0,0.001396067537704993
0,0.0012282265190567206
0,0.14889892991383924
0,0.002780020453780088
0,0.0007930205318901568
0,0.0012025934389341317
0,0.0013228564769513027
0,0.0023961865188698826
0,0.0028972429201802475
0,0.0012791177785215716
0,0.0009690341831908504
0,0.0010198408450513056
0,0.005779061616498404
0,0.7104052850682839
0,0.0005955425129422396
0,0.0006130861127809063
0,0.0009016399395914705
0,0.0013592529396773405
0,0.000700668794279329
0,0.0013300048221216952
0,0.001148649620540823
0,0.008600729883075515
0,0.0011126900953281566
0,0.000835079724783024
0,0.0012082126562149406
0,0.001482952993683321
0,0.0020601858546951983
0,0.002286619476200256
0,0.0015618916128725478
0,0.08057655338753555
0,0.0015812831936045629
0,0.03642020758586847
0,0.0007658462395668357
0,0.0007375484405474783
0,0.0008933024656337437
0,0.0010255217650928185
0,0.0011513522700196573
1,0.9605228659548333
0,0.0008265616319698069
0,0.0021889373052674066
0,0.0015674907246704293
0,0.08427515881289478
0,0.0007194220668995207
0,0.0016572729233038197
0,0.001472675860673093
0,0.0020094772546365744
0,0.0007172608437815669
0,0.00068710460051011
0,0.002069285646173675
0,0.0007972316090185573
0,0.0019477798822550294
0,0.0006117540077434455
0,0.09743596848539815
0,0.0005485834534883224
0,0.0006060937669267117
0,0.002404969669558545
0,0.0012537053944172152
0,0.0008535306910708652
0,0.0005725487693874072
0,0.0009984892171059007
0,0.0018765706613944632
0,0.0006038203372769954
0,0.0007188611632523414
0,0.0007981668326707953
0,0.0008576682979527031
0,0.0028483634010713042
0,0.002894238099735378
0,0.0017190374638727083
0,0.000750978191042945
0,0.0010746245262347328
0,0.0019462943940465867
0,0.00142443970899904
0,0.0046297509944533645
0,0.001467663242717783
0,0.002610927382765143
0,0.001174666082391764
0,0.002233851274998713
0,0.0011867482676461653
0,0.004541764586080801
0,0.0006075372854739993
0,0.0017467226259057546
0,0.0012617246753079368
0,0.0018216276796573737
0,0.001587480568027047
0,0.00481431628415016
0,0.0014325866664786076
0,0.00136585698884803
0,0.04873030889033001
0,0.04384943949606201
0,0.0013508087230810549
0,0.001258606808072914
0,0.0005897184295563103
0,0.0015178966830158135
0,0.0013006564528322566
0,0.0023529440593953433
0,0.06245059662405756
0,0.0012669050507982324
0,0.0010546961102173489
0,0.0013410975761859623
0,0.0008167688590566654
1,0.7955889712432196
0,0.0026883111436574003
0,0.0010008713932825792
0,0.0015969140450422092
0,0.00066523104082048
0,0.8965087163878225
0,0.0008907665317248206
0,0.0014787987727804736
0,0.0013377550152864032
0,0.0005661185270227268
0,0.0007698641113805906
0,0.002939691436543872
0,0.0005979939563026804
0,0.0005485834534883224
0,0.0012082126562149406
0,0.0006392594853800022
0,0.0015572257068878752
0,0.0010821695197312257
0,0.004890476218116119
1,0.9084624203726617
0,0.0012491245584874786
0,0.0004895541597929225
0,0.005705331360165814
0,0.0009773168070615584
0,0.005492572057446291
0,0.0021749546259653496
0,0.06161152278688933
0,0.35315946921704683
0,0.0013835190627557298
0,0.000564465044424151
0,0.0008374594817715058
0,0.0013534162879788084
0,0.0005459361346363081
0,0.0008463881355480333
0,0.8541958549194479
0,0.0012553522331005447
0,0.0027427574433615386
0,0.000741079801656506
0,0.001222513486347273
0,0.004026259528473025
0,0.0005686063870052182
0,0.0020122976765939407
0,0.0014588427572319474
1,0.43402348254879713
0,0.0012816555697883964
0,0.0007762312983867784
0,0.0011435760708766805
0,0.0035694256810599218
0,0.001128068725993528
0,0.0006397456094045545
0,0.0011791727411727833
0,0.0005685206371512423
0,0.0010716678127446178
0,0.0009044524510006073
0,0.0016284029566292
0,0.0016217723692300435
0,0.17611844648676045
0,0.000805456533685364
0,0.0033572227983782585
0,0.004527417915542749
0,0.0005120463885016086
0,0.0016325599049742767
0,0.002056175746183169
0,0.0012454154195123033
1,0.635656602085184
0,0.0016198895374506716
0,0.0008537594376848586
0,0.001587480568027047
0,0.010404818158017113
0,0.0010739091102335192
0,0.0027074175711401896
0,0.001772592321311118
0,0.22500106495198421
0,0.001077904687511405
0,0.0012236798935301226
0,0.10224536682589089
0,0.000957955595269985
1,0.9490633664371975
0,0.001646879337052828
0,0.0006514647890524317
0,0.0016655886281362446
0,0.8362784962655979
0,0.0014449045058854391
0,0.0007324558106614591
0,0.0009412910752012396
0,0.0005643345963860197
0,0.0016468057204930859
0,0.0005403764397147141
0,0.0008188363449202291
0,0.002217745043187683
0,0.001227252277651304
0,0.0011070803866757666
0,0.0052649950598819915
0,0.011201399941395436
0,0.0008427491060458965
0,0.0032186756366639822
0,0.0005403764397147141
0,0.0006777116696935483
0,0.0018349949439199317
1,0.9663444438024748
0,0.001366095944733337
0,0.0012439474381739256
0,0.004481064321502995
0,0.0008429567653674795
0,0.0006233979090749779
0,0.0020302562335025127
0,0.0007840434913777555
0,0.03764907977066694
0,0.000617472310434985
0,0.0018726591955494035
0,0.05147651338328079
0,0.0011270138430199948
0,0.031707607449539696
0,0.0008300386959064593
0,0.0006166551030451743
0,0.0026171730664830465
0,0.0005754540110091689
0,0.0005994085741394931
0,0.001498641244897141
0,0.0006013695987892725
0,0.005739561239948191
0,0.0006191391962046948
0,0.0004765736323656857
0,0.0007652591635876307
0,0.00200966509243367
0,0.0007803284766125763
1,0.9075708609641039
0,0.0024567863245297285
0,0.0021110338955446554
0,0.0052006043593048
0,0.0013283118252778985
0,0.0009395097234143989
0,0.0009267771923663952
0,0.000925828514608848
0,0.005568086810354455
0,0.0005524185068441608
0,0.0008533474310031812
0,0.006765808495713157
0,0.0005994085741394931
0,0.0006217821722410053
0,0.0005938529506075876
0,0.0005326492406686483
0,0.0033923758983432743
0,0.6769127677937191
0,0.0007733450975498688
0,0.0006027389262276619
0,0.0018466014050360995
0,0.0021250415571809414
0,0.00161522786835568
0,0.00859455050252288
0,0.000839046883387238
1,0.1923867339287872
0,0.0007378894142579727
0,0.0010820825413961643
0,0.0005927400794093212
0,0.0007551922842924173
0,0.0013742148190124042
0,0.0004936000406653938
0,0.0009516926392839812
0,0.0005490390165278886
0,0.0009480136544270521
0,0.002088918114579472
0,0.0028370920472036783
0,0.006750410506659428
0,0.0006401321672309084
0,0.0006011299066334302
0,0.20740787237262318
0,0.3488591191741129
0,0.002662601644947692
0,0.00047888476413434993
0,0.0004765736323656857
0,0.0016338808297388491
0,0.0006753200593980646
0,0.0005613014970091092
0,0.0031604797692443443
0,0.000819789186101031
0,0.0011563475087608805
0,0.0008466752649514208
0,0.001384570070859519
0,0.0016995364010704002
0,0.0006023150318884221
0,0.0007265303768566784
0,0.000561803484359524
0,0.0006047387353580451
0,0.0006034341436223622
0,0.0015829664741480428
0,0.0005268374409045221
0,0.0013861480090750756
0,0.002552293688470132
0,0.0005433105988821756
0,0.001345057374365279
0,0.000518163720575262
0,0.0007346364727506408
0,0.006585314707716149
0,0.0007157555273006167
0,0.0006874980617907584
0,0.0051227304216654385
0,0.0007784083182117055
0,0.0029548039929106853
0,0.001079461312887795
0,0.001316300228423049
0,0.0013377899187204593
0,0.002014974352857139
0,0.0010343815888747372
0,0.0006028605906562814
0,0.0014347991912636196
0,0.0006563032358028333
0,0.001174666082391764
0,0.0005407766183602099
0,0.0009373534253869898
0,0.0008535306910708652
0,0.0008301044657305179
0,0.000542996813494042
0,0.0009359248925971906
0,0.0015813172461071098
0,0.0009978705357801218
0,0.0009049961796489985
0,0.0015888743223809434
0,0.0008357052680892106
0,0.0008423347515968138
0,0.0010833117695221652
0,0.0010941380603537337
0,0.000995507993949927
0,0.0019397186461001716
0,0.0012134939454096084
0,0.0007932603410203842
0,0.0014585303129380077
0,0.318575919240059
0,0.0015126652094750938
0,0.0007178981936989961
0,0.0005485834534883224
0,0.000622763942243813
0,0.00151808758174809
0,0.0010026838635567893
0,0.0011454140347132544
0,0.0008229245221730208
0,0.0006301028557310418
0,0.0016505427397195723
0,0.0008526110954489239
0,0.0006004185799729201
0,0.0011284996855721598
0,0.001300580942305127
0,0.0020056817249150334
0,0.0006011299066334302
0,0.002180816814197319
0,0.001046684512256737
0,0.0014902181863976614
0,0.001206488405320208
0,0.0006012590344870377
0,0.006617613256865821
0,0.0004961025652538882
0,0.0013405516633853082
0,0.001261498416903351
0,0.0018561500393018354
0,0.007603670374736123
0,0.0009354595847248193
0,0.0005879388762223041
0,0.0005413048092628203
0,0.0004919282093197986
0,0.0005989094529202666
0,0.0010209690341897077
0,0.0022691431780728706
0,0.0013243376730654138
0,0.0012900430259602806
0,0.0030587283421461653
1,0.6636281976875616
0,0.0028668959946382055
0,0.0013589335226832596
0,0.00127004493680227
1,0.9332717571737658
0,0.003121042311448954
1,0.46522221477676406
0,0.000847639488376898
0,0.00039048309677055805
0,0.019571527656908148
0,0.00037933804673541296
0,0.00031562395999333397
0,0.09137168828313044
0,0.0009096654477041056
0,0.0010232983350861584
0,0.0009345525107944224
0,0.0003178968483033158
0,0.00033502783049223054
0,0.00044795635405035214
0,0.0003460620456528069
0,0.0008677131936336427
0,0.0008859156181870005
0,0.0683811164864341
0,0.002553712068014939
0,0.0003096651479207855
1,0.945113022434449
0,0.0017346962181732338
0,0.0008703103111664569
0,0.0007369294440960184
0,0.0045222301124909344
0,0.002154910978349643
0,0.0003378310335203031
0,0.0014087107744917427
0,0.00025854264579283816
0,0.014890190768418726
0,0.0009578346642928979
0,0.00028211575748822556
0,0.0002897504550769938
0,0.0003613084169996882
0,0.0003220653898328951
0,0.0002991005641262377
0,0.0011898382774451436
0,0.0006646908458476533
0,0.0011859568056699897
0,0.0003153258994901929
0,0.00029434259821575445
0,0.00036674590371121694
0,0.0017129491976818402
0,0.00030845057702291555
0,0.00032868282872384227
0,0.00033837160226459325
0,0.001110842981568442
0,0.0005539749384428837
0,0.0008306089867717845
0,0.0006482997982045663
0,0.003756895715566632
0,0.000592996875863664
0,0.0002816227084169861
0,0.0024662531912939957
0,0.00025812479052725535
0,0.001749291219599951
0,0.001587280454439609
0,0.0005114005361630246
0,0.0009241413339030932
0,0.0009715437143799644
0,0.000626715574068102
0,0.000536919270639173
0,0.000514106209328188
0,0.0018026839786352293
0,0.04412927961689903
0,0.0005560721749720502
0,0.0010060786207188956
0,0.0005585541756966252
0,0.0014241153230001233
0,0.0019062882369614532
0,0.0009005146690548842
0,0.046850285564192386
0,0.000329652991743851
0,0.0008813598848791954
0,0.4542168934108478
0,0.059032479529990724
1,0.8885030080183134
0,0.0006626458115359148
0,0.0015483635862592279
0,0.000695657820434044
1,0.5785293417701288
0,0.0003515178457636454
0,0.0006854909697730326
1,0.1773138026690868
1,0.28052179999190163
0,0.00033011093587273494
0,0.0007760727470012514
0,0.00029637113153749555
0,0.0008195197758326653
0,0.00036144278559035136
0,0.00037567405619904606
0,0.00027262303779697057
0,0.0005675021655302632
0,0.0009182558013064607
0,0.0004878076007133987
0,0.0006366434685349861
0,0.0007956064436283399
0,0.0010121618356030804
0,0.0005107847805684836
0,0.00031411024055272036
0,0.0009435921693048213
0,0.0009903004779311837
0,0.00036144278559035136
0,0.00031393934515578823
0,0.0003577481280440139
0,0.0004702303345432627
1,0.8069082418480927
0,0.0018436317613437865
0,0.0003738028666273283
0,0.03911070858131175
0,0.00032657260604242064
0,0.0002727650762973518
0,0.054147820262808774
0,0.0019672656809264764
0,0.0012588588746024767
0,0.00031793121132131453
0,0.0009841813819269052
0,0.00037002945825196005
1,0.7811413884513632
0,0.05364671896456656
0,0.0008635657593642005
0,0.001508029732047423
0,0.003025575357758356
0,0.0003681382921765138
0,0.0009396289381311526
0,0.0011819941019963205
0,0.0016400624799665817
0,0.00033988721121232154
0,0.0010366180836103077
0,0.0004965566398501501
0,0.0009841460407973585
0,0.0016689056051015915
0,0.0015373994829274873
0,0.003034953455060121
0,0.0013433492479387754
0,0.0008389758472633543
0,0.0379390881436606
0,0.0007711921664259501
0,0.0023134872760147123
0,0.0010091240987989386
0,0.004191100386542979
0,0.0003635022926643461
0,0.00044936829906084614
0,0.0002945145193595921
0,0.0006216882672232045
0,0.0003741720318144436
0,0.6426712328175157
0,0.0006064885611132881
0,0.0008869385067020017
0,0.00031402642422048656
0,0.0016165002473492555
0,0.0035046348062993276
0,0.0003415813151781598
0,0.0003791773074623277
0,0.00033505109206281457
0,0.0021210202753531235
0,0.0002735162353738211
0,0.000421448484979604
0,0.0030135659767035893
0,0.0009593820289965743
0,0.0008701604556291526
0,0.00031011849674040463
0,0.0008351885772501671
0,0.006685644222750649
0,0.07885638144492974
1,0.9012065121089409
0,0.00031562395999333397
0,0.00031550365816853656
0,0.0010047861888779408
0,0.00034342341884852664
0,0.00038406216717335124
1,0.11474507042606814
0,0.001167148290915831
0,0.0008264365747091174
0,0.047898414555342154
1,0.7410767541300661
0,0.0019243695413465696
0,0.00037567405619904606
0,0.0003220653898328951
0,0.0008967826895980692
0,0.0003222807707914329
0,0.2123774678226945
0,0.0009146453879320715
0,0.00048359262711325534
0,0.0009950210526297558
0,0.0013634617562254595
0,0.00036932282721404287
0,0.00047016045580054527
0,0.00033811018872085895
0,0.000493869585397271
0,0.0004217859835381484
0,0.00026769617788649096
0,0.0021751399003505263
0,0.004340276636501315
0,0.0003130609083744122
0,0.0002766678543985905
0,0.00028996243317202635
0,0.010951821994067287
0,0.0015469732143363608
0,0.00026029661003159797
0,0.0007827986016163823
0,0.6579699137603682
0,0.0005953751923008123
0,0.0008920456874521112
0,0.0005995903845124102
0,0.0003038279792662635
0,0.0020995494225224984
0,0.00033066872160422543
0,0.0010477881775485555
0,0.004550725231054172
0,0.0006008792473542119
0,0.0002761587096385578
0,0.00030792638464108974
0,0.0007272746156138863
0,0.0016843985634204684
0,0.001088963768901455
0,0.00030676932953675425
0,0.001080652930938622
0,0.002837139746969988
0,0.0007425862618961587
0,0.010118836810164684
0,0.0005826326072279371
0,0.0046167478639367165
0,0.0008094065823478579
0,0.0008452945605780491
0,0.0006365046992787569
0,0.0014676316645068409
0,0.0011515883341701658
1,0.8983606004679553
0,0.0007738607096503594
0,0.0008493397144240002
0,0.0009559292111469437
0,0.0013943009153699003
0,0.00028204358401519015
0,0.0011567297090642815
0,0.0018308022544646662
0,0.0004388317159109796
0,0.0008746037501021607
0,0.016394011577018072
0,0.009741985992145761
0,0.0015767363768234921
0,0.0020370644459866962
0,0.00030308592630385754
0,0.0017468466837067776
0,0.00044212926849114244
0,0.0007016244239518325
0,0.004824611296357516
0,0.0011487414280973059
0,0.0003554846629508493
0,0.0003053118834412145
0,0.0048355447669122045
0,0.0008466972279417753
0,0.18802303685961738
0,0.00032844320131268385
0,0.0003795062220515414
0,0.0003610082026731752
0,0.0025748221518697143
0,0.0003028524050379235
0,0.0007091536606034718
0,0.0008162037211466714
0,0.0003896985704873238
0,0.0018621323251360128
0,0.0003066608802833769
1,0.9784519840825543
0,0.0008843501386800088
0,0.0007485415875584533
0,0.004152363371246836
0,0.0002902740640013141
0,0.0006181280721811793
0,0.07794982861148393
0,0.0003558752198847702
0,0.037655308716430004
0,0.00038083606143170414
0,0.000310507028210599
0,0.000768353702150332
0,0.0003543535489362642
0,0.06369223372911584
0,0.00037936514081510334
0,0.0007229936428591459
0,0.0007399847160704243
0,0.000792673826704675
0,0.0026547689898248667
0,0.0011405600428026446
0,0.00026603510263938833
0,0.0002826451462695657
0,0.003120370104387501
0,0.0006282894522542243
0,0.00255274297975681
0,0.000605973614342758
0,0.00037567405619904606
0,0.00032312499699406363
0,0.000274189963294471
1,0.7654223982530374
0,0.0009676486696446389
0,0.0017175829376980902
0,0.0019517564049200545
0,0.0008189716957314409
0,0.00044673770436453995
0,0.0003093960913687054
0,0.00045339478215002924
0,0.00026184297209732395
0,0.0005934395110203956
0,0.0003676939458716294
0,0.00030405448655112973
0,0.0003482809952483288
0,0.0009294710858118592
0,0.00028567649974216134
0,0.0002790229063922146
0,0.0009074613816976839
0,0.00033028937355753684
0,0.0030032651614975933
0,0.0016954175629119788
0,0.0011179427018822333
0,0.0006961314995073023
0,0.0014598780363576614
0,0.002059825391194644
0,0.00030491531207873314
0,0.0026708375713402717
0,0.0009162617971141965
0,0.0007070880881140046
0,0.002462228763150556
0,0.0007680157509295536
0,0.0014316269716509874
0,0.0010072778845946486
0,0.000272256729648446
0,0.0008282478337303238
0,0.15166387505221737
0,0.0007668994175751705
0,0.005954565071571892
0,0.00028508513976013204
0,0.0003341639222721598
1,0.4814291628301535
0,0.0003153258994901929
0,0.0009657770844186027
1,0.036740911782601755
0,0.017089880202759335
0,0.0018582960149527697
0,0.0005558947677342146
0,0.00042226367249620426
0,0.0003810656904400174
0,0.003310788246261776
0,0.0016729293940043837
0,0.0009971903306999952
0,0.000598015576873698
0,0.04105278803782976
0,0.00042258900000658747
0,0.0010561094584845636
0,0.0003163521704473326
0,0.12428657543319604
0,0.0003468246199608034
0,0.8784714245736142
1,0.6813019089471143
0,0.0005355193834983037
0,0.0007734396638363607
0,0.0005953751923008123
0,0.0008183053916134585
0,0.0018686974461072624
0,0.0002649330438276043
0,0.00031411024055272036
0,0.0008231187517798833
0,0.0017301753780124926
0,0.0027676977151357427
0,0.0009091134963037516
0,0.004948418776417921
0,0.00033701606904894136
0,0.0012561240448623028
0,0.0011748934926604695
0,0.0023058760480208634
0,0.00033297430813417
0,0.0009449548970570527
0,0.00041433090438134794
0,0.0004265594917184214
0,0.001182483121457122
0,0.0006340827608441697
0,0.0017981100652078794
0,0.06716254202627539
0,0.00030132549527416366
0,0.0003439423455195953
0,0.0016638074255743772
0,0.0011858258361176985
0,0.3555826712062693
0,0.0008158813664615799
0,0.00030971930111417387
0,0.05340302845822144
0,0.00669042675536674
0,0.02933524855599375
0,0.0003004274176524347
0,0.0016884643555966094
0,0.0008845622979032525
0,0.0004107152510964127
0,0.00032824966488271737
0,0.001643350946783624
0,0.0003369307023316626
0,0.0006404269498879959
0,0.0016166344290328752
0,0.001468360656140142
0,0.00026951687776381625
0,0.00048944540665815
0,0.00036589867053026805
0,0.0008692105692704072
0,0.00041803639854573926
0,0.00038136276432796593
0,0.00031550365816853656
0,0.0013899307519324028
0,0.0002737525622933938
0,0.0008599842261148529
0,0.005451465623074859
0,0.0002914446190384886
0,0.0003183726246818987
0,0.0010209120072166393
0,0.0009445086131050916
0,0.0013038595147739861
0,0.00030845057702291555
0,0.00031411024055272036
0,0.0013406618556515636
0,0.00032278897411582464
1,0.8008148214466114
0,0.003226927785563744
0,0.0005499924873342885
0,0.0003253079991758737
0,0.000642741845734456
0,0.0008952177386483623
0,0.0006929000361089557
0,0.0003277306076046189
0,0.000988180388219425
0,0.0002851520454912271
0,0.0003924407172704621
0,0.00031739005070682505
0,0.0029623600090093456
0,0.0013972571497100365
0,0.00032583962619018447
0,0.00030845057702291555
0,0.00225164115579456
0,0.00033831527844634015
0,0.0003255692439706607
0,0.0012851976751390736
0,0.0005390817926136679
0,0.00029390608689723764
0,0.0005306434683250922
0,0.0016496687547650508
0,0.00042966082700963406
0,0.0017572785811510692
0,0.00036214100767337806
0,0.0007281810389333468
0,0.003738960065776513
0,0.0005659909583203887
0,0.0004332518385866022
0,0.001995628719532057
0,0.0031260948660850763
0,0.0009912859708629642
0,0.00095584126748454
0,0.009218666120701224
0,0.0002991005641262377
0,0.0002674046700366413
0,0.0002840500356151033
0,0.0002667197508125198
0,0.0003490818503573072
0,0.0035918069630670726
0,0.0005859873366460351
0,0.004398265304590695
0,0.0027494571264616583
0,0.0423787333380002
0,0.0005360583043568559
0,0.0010360106820565451
0,0.020701587175194002
0,0.0010413862416976474
0,0.0013029993746520839
0,0.0005839520529916853
0,0.00036825295666837794
0,0.00033096449866442437
0,0.002153930858853731
0,0.00029354584282666456
0,0.0003199177609347208
0,0.00849865963529765
0,0.0014569252341198329
0,0.0015113176653753202
0,0.00028275474391750927
0,0.00047907929592855286
0,0.00028559929575132587
0,0.00135021734501131
0,0.0010189839594641112
0,0.0009626672008086815
0,0.0017305313804313177
0,0.004457212786457107
0,0.0003991836865528971
0,0.0002859124497055834
0,0.0011288420440734722
0,0.000346329236414483
1,0.05725925684327314
0,0.0012350244696090985
0,0.001321813488059018
0,0.0007456487625259073
0,0.0011157424387741924
0,0.00041378943271487025
0,0.00047708314398147285
0,0.0006973906155067392
0,0.0003413920533865316
0,0.0006747055619240877
0,0.0006631851245309711
0,0.00031362351556539416
0,0.0005730604302635383
0,0.001022843812071553
0,0.0019054679414060515
0,0.0007776077211400174
0,0.0014444056762715689
0,0.0013987248907955379
0,0.0006064046788991544
0,0.0006281798511286875
0,0.0004580373887129833
0,0.0006844857712941958
0,0.00031411024055272036
0,0.0007635118448943886
0,0.007889125792128191
0,0.0006933020769957542
0,0.0035393041671853346
0,0.0003806072614413317
0,0.0013433492479387754
0,0.0010358920390926335
0,0.0016127899225837664
0,0.0003698684656033772
0,0.0008990306552965104
0,0.001433212155688114
0,0.005034836725463711
0,0.0010444695871667574
0,0.00030971930111417387
0,0.00139079608437009
0,0.002280582905439167
0,0.006896114374205228
0,0.00030971930111417387
0,0.001102357917100566
1,0.9048505047490046
0,0.0008324433214395976
0,0.0007007591161850942
0,0.0014788341322393092
0,0.00037113327517596545
0,0.0005223778042517405
0,0.0003234834176247061
0,0.0066031430146210575
0,0.0015041815602395495
0,0.0008444125803802038
0,0.009382428014319627
0,0.001085405633031461
0,0.001306283037215645
0,0.00035276788152585267
0,0.00034609386017960464
0,0.0004749566325643512
0,0.0049444962382260435
0,0.0007055393552716974
0,0.0008215408777587044
0,0.044995995879077134
0,0.0002891458948054867
0,0.0004922772072505118
0,0.0005188891758575633
0,0.4121325126183693
0,0.03157093257918024
0,0.00035011181328530126
0,0.0004033975387634318
0,0.006101357181885294
0,0.0008034125278934925
0,0.0007156314221744786
0,0.0007945088476066553
0,0.0034365584253004482
0,0.000550503159950074
0,0.0002844261931295271
0,0.0008203646494267667
0,0.0009135835303755434
0,0.0017305313804313177
0,0.001466494423615633
0,0.0004701744196837502
0,0.0007872806928708896
0,0.000503597938631148
0,0.00029241127988373773
0,0.002439169978185306
0,0.0004482278695858847
0,0.004160032593577146
0,0.0009507015395911116
0,0.0007372439224520261
0,0.0007455950806380116
0,0.00042297698986341816
0,0.00037936514081510334
1,0.0010809215844068347
0,0.0003107813619314575
0,0.0016531871991568102
0,0.00039658414015645183
0,0.0010213888974335444
0,0.0008266673824252208
0,0.0014421344680177928
0,0.0010960654144764395
0,0.0003868005913975743
0,0.00026698151416029264
0,0.00030845057702291555
0,0.001064811339530402
0,0.00035008751293816754
0,0.001011660201119525
0,0.0003515178457636454
0,0.0009626672008086815
0,0.00031621250487269765
0,0.00035420937906268865
0,0.0007178191310510331
0,0.004697319541438399
0,0.001057988850792527
0,0.0030068448763189036
0,0.0021766001976993767
0,0.00027104198746370404
0,0.00040299025701967425
0,0.0011467258896928332
0,0.003933339479412748
0,0.00040248686310790407
0,0.0012845108604688294
0,0.003703151541703943
0,0.00032064300171351747
0,0.0008557123983927545
0,0.0008065568537013008
0,0.0005149013265084088
0,0.001349196048483045
0,0.002262641411561757
0,0.0006309722234905322
1,0.943815172320192
0,0.00215788770174944
0,0.057447444392770136
0,0.0005923359570600996
0,0.0026181826926263275
0,0.0004414727261515157
0,0.0013841624364865385
0,0.000378828556835159
1,0.03229301589967447
0,0.0012905063738291277
0,0.0002991005641262377
1,0.9434933757509462
1,0.12118968223050967
0,0.0007807666757048639
0,0.000314017329528499
1,0.8667446950078278
1,0.39419832329538024
0,0.0007675502971457032
0,0.0012172024141507828
0,0.0005430618921220986
0,0.0018351300846479192
0,0.00032064300171351747
0,0.0011582864353569136
0,0.0011405600428026446
0,0.0003264726906655021
0,0.000865307271585372
0,0.0011436703315543778
0,0.0008849844470526104
0,0.004713615066099689
0,0.0019472972332934453
0,0.0006103451497183998
0,0.0019749658435133156
0,0.0004567786191428434
0,0.00033193536457551165
0,0.0016457293300682508
1,0.941776457330282
0,0.0007096223250484343
0,0.0029757479228143743
0,0.007229255781092788
0,0.18222583813202733
0,0.00035019718432746525
0,0.0016828389486485337
0,0.0009614643060535006
0,0.0005508129669314031
0,0.00030708829967529517
0,0.00028162241386496886
0,0.0007253420391769331
0,0.0003795062220515414
0,0.0002824570970039052
0,0.0025247823741816025
0,0.0010701706133308842
0,0.03747784283444049
0,0.0007566887141983687
0,0.0009774322603389564
0,0.0006803834704543673
0,0.0009252728338918664
0,0.002551939539995037
0,0.0003653275962849549
0,0.00039736446704370334
0,0.000573066051464523
0,0.0006407955250785038
0,0.0002959703326220614
0,0.00031550365816853656
0,0.0008308273339508062
0,0.0009468330165445883
0,0.0007888927786445948
0,0.0011422670064629493
0,0.00100292725548683
0,0.0008363308941725992
1,0.6998677470421153
0,0.00041863647240389097
0,0.0004153274187832626
0,0.0008730793725989997
0,0.0004023786161603548
0,0.0006665669739076485
0,0.002048541594688088
0,0.0003505656120333492
0,0.0008412050379435019
0,0.0009345525107944224
0,0.00039273240038705936
0,0.0007724244096888665
0,0.00033084548091670915
0,0.0008792719663014079
0,0.0003220653898328951
0,0.0018341595699904792
0,0.0008443969655315216
0,0.014764570588968615
0,0.0008906861085672238
0,0.00031912094523942714
0,0.004797125097438923
0,0.004668863635989927
0,0.00042073593920532353
0,0.0007132158186762956
0,0.00042285136777781696
0,0.0018234105079532844
0,0.00038383901413987983
0,0.0005254808855962257
0,0.00034491187399933806
0,0.0003738028666273283
0,0.0003081828496523426
0,0.0014781905266937872
